,0
0,0.00419034132843144
1,0.005519216485679123
2,0.005852799556666005
3,0.005766881540224431
4,0.0062659149175375755
5,0.010494254469524724
6,0.006706348309729683
7,0.007733710657261166
8,0.01166466949862529
9,0.006275214315143125
10,0.012669441508444108
11,0.00691386483751265
12,0.007181429897442997
13,0.009858618333704827
14,0.008814027197819624
15,0.007170649176990545
16,0.006991500719070262
17,0.008654623023051254
18,0.006185561105255923
19,0.010972550725675217
20,0.007446686514004065
21,0.006811361260663827
22,0.007684000914439725
23,0.006716611638418333
24,0.008455192600823317
25,0.005185524646929854
26,0.009867190922398043
27,0.00787216005051252
28,0.008407876672874945
29,0.007455030671680395
30,0.006280770116509682
31,0.005434972969482168
32,0.005777293589946969
33,0.0069359646770481885
34,0.006392967296656951
35,0.007276758849846943
36,0.008690413704251563
37,0.007006007999102732
38,0.006032034256599273
39,0.0074362080901987935
40,0.008874406930358084
41,0.010149040287077991
42,0.004398547638792389
43,0.01300731106796835
44,0.0077293328722799915
45,0.006880372544931808
46,0.006285545162451107
47,0.00505957281733865
48,0.006568600333931611
49,0.007454298593513015
