,0
0,0.6528598184699611
1,0.781575573008495
2,0.6569478908188585
3,0.9070183086312119
4,0.7216623730868313
5,0.8643776824034335
6,0.6213357629535732
7,0.8042991849128975
8,0.4767075686828103
9,0.8709606215786686
10,0.9432980441413961
11,0.7179045538564947
12,0.5475232198142415
13,0.6339153794492949
14,0.6856849876948319
15,0.7620903454384411
16,0.7364841448622422
17,0.7198804780876494
18,0.846873419855048
19,0.7923520434119043
20,0.8213268554196683
21,0.8430723390167191
22,0.6268052368740721
23,0.7355049629746336
24,0.6251824817518248
25,0.7327960581259395
26,0.7789306009987945
27,0.7673944555173039
28,0.6198369201978345
29,0.7789306009987945
30,0.7980852538554843
31,0.900126422250316
32,0.8593352552145158
33,0.85824511035349
34,0.7671762755571928
35,0.8033476394849786
36,0.7161876584953508
37,0.8122689667312093
38,0.6782755231006881
39,0.900126422250316
40,0.512719867784205
41,0.8230346576500422
42,0.7920026328780648
43,0.6576865109269028
44,0.6796524257784214
45,0.813585032867015
46,0.9267569071017986
47,0.767184127511207
48,0.802021018593371
49,0.5923820165636914
