,0
0,0.07773966642901652
1,-0.007504925107101535
2,0.0
3,0.0
4,0.0
5,0.0
6,0.09370915024496079
7,0.020700098334030283
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.09213555945353893
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.05859368975824409
25,0.0
26,0.01898604860721826
27,0.09718656206247422
28,0.0
29,0.0
30,0.03483624588333617
31,0.0
32,0.11868223713231027
33,0.11311235360489631
34,0.0
35,0.09718656206247422
36,0.07595042568283224
37,0.0
38,0.01359098568596796
39,0.0
40,0.08012937555428035
41,0.018872497667967825
42,0.0
43,0.020761550078442298
44,0.11311235360489631
45,0.11311235360489631
46,-0.0022099652890775422
47,0.0
48,0.0
49,0.10236562044610921
