,0
0,0.1414519906323185
1,0.14430739002292325
2,0.15289406625409538
3,0.1809672386895476
4,0.01936691349987794
5,0.08777923784494086
6,0.0882280049566295
7,0.16252631578947369
8,0.15963855421686746
9,0.12363636363636364
10,0.13562686073436983
11,0.11525217743568969
12,0.1423027166882277
13,0.09551746264552205
14,0.23026315789473684
15,0.363508277562522
16,0.1527520701412567
17,0.1809672386895476
18,0.1941747572815534
19,-0.006021645373911628
20,0.20607301262367791
21,0.4219010561423013
22,0.02469898116702686
23,0.14258793969849246
24,0.21892550598707217
25,0.07705354979403925
26,0.054401668549578515
27,0.20189779352921
28,0.06265406737880033
29,0.23971119133574006
30,0.11924119241192412
31,0.3160991062337368
32,0.16162070906021384
33,0.1705489163459591
34,0.1406848039722768
35,0.13877156992880416
36,0.09687699171446781
37,0.13595590619258618
38,0.06253151790216843
39,0.08780136739834472
40,0.13383764911259818
41,0.30855935188446637
42,0.16167554657358074
43,0.3480170835875534
44,0.12188314104949759
45,0.2693943224916676
46,0.1946612943842861
47,0.05527345375842837
48,0.09462745965067433
49,0.3372426998563906
