,0
0,0.2777777777777778
1,0.08109953901314666
2,0.1084873632591475
3,0.10784313725490197
4,0.20840336134453782
5,0.0668735609170087
6,0.1390728476821192
7,0.09771105094757568
8,0.07354805985290389
9,0.08622305529522024
10,0.142
11,0.06748140276301806
12,0.2596738865904113
13,0.047806044049854876
14,0.11016363217331182
15,0.18536450408078572
16,0.21818710052295176
17,0.07595586348473185
18,0.10284167794316644
19,0.11623811201127157
20,0.043460530148558114
21,0.24498732426826458
22,0.13094641962944417
23,-0.0019807748325080107
24,0.1447849311217318
25,0.097809833758466
26,0.1862111043319097
27,0.053449686392146166
28,0.0773109243697479
29,0.03163265306122449
30,0.07142857142857142
31,0.08502252252252253
32,0.14089940107603288
33,0.06041692672575209
34,0.1365110703708927
35,0.15300546448087432
36,0.08905887173883349
37,0.04595545134818289
38,0.08429805967715637
39,0.15537647947620248
40,0.15039370078740158
41,0.11540801251412183
42,-0.007380073800738007
43,0.08918545040279925
44,0.003593688584423606
45,0.15258071149496197
46,-0.00017040129504984237
47,0.0359250705671029
48,0.22948328267477203
49,0.13396432471787403
