,0
0,0.3424124513618677
1,0.31865828092243187
2,0.09606986899563319
3,0.22679631266574063
4,0.40844557699308337
5,0.19058553386911595
6,0.12286931818181818
7,0.10730986955451637
8,0.3493975903614458
9,0.16806722689075632
10,0.31932773109243695
11,0.13545727971482677
12,0.2677629156951773
13,0.37506259389083624
14,0.3254844759324859
15,0.44650129581636433
16,0.5227606461086637
17,0.1484330806652336
18,0.2459396751740139
19,0.13781223083548666
20,0.28267182962245885
21,0.5764262032696925
22,0.2547181008902077
23,0.1554524361948956
24,0.21359223300970873
25,0.1911891029574181
26,0.3015488867376573
27,0.15051395007342144
28,0.23511972633979475
29,0.13781052951454836
30,0.1952455653433088
31,0.4014895057549086
32,0.296478095471837
33,0.26053370786516855
34,0.2390477359185176
35,0.45990618717891446
36,0.33768151612109276
37,0.2831680962459619
38,0.1577830483085757
39,0.2383575363044567
40,0.29329173166926675
41,0.3847471378346705
42,0.34800409416581374
43,0.2639762611275964
44,0.234727878563495
45,0.20481927710843373
46,0.39183168316831685
47,0.22269960615825277
48,0.3103536647872886
49,0.4129988597491448
