,0
0,0.879975379565039
1,0.9546687330492057
2,1.0
3,0.823062381852552
4,0.9046066041581736
5,1.0
6,1.0
7,0.9546687330492057
8,0.8026981450252951
9,1.0
10,0.7357390482193508
11,1.0
12,0.7021449463763406
13,0.7761194029850746
14,0.9402985074626866
15,0.9380214541120382
16,0.8734222863324919
17,1.0
18,0.9395583107322744
19,0.878348623853211
20,0.9364044027721158
21,1.0
22,0.6770186335403726
23,0.945421831267493
24,0.7972156994297216
25,1.0
26,1.0
27,0.9402985074626866
28,0.7604267701260912
29,0.9262759924385633
30,1.0
31,0.8775990584542958
32,0.8368769606134542
33,0.9046066041581736
34,0.9244478884153429
35,0.9125887187149795
36,0.8609625668449198
37,0.911531190926276
38,0.954099646920361
39,0.945421831267493
40,0.9125887187149795
41,0.9447144592952612
42,0.8368769606134542
43,0.9693997646135739
44,1.0
45,1.0
46,1.0
47,1.0
48,0.6157061809495372
49,1.0
