,0
0,0.12863479546574666
1,0.3646925116807678
2,0.4644837602323739
3,0.053613666228646516
4,0.0325683428957138
5,0.04906507105459985
6,0.06180008295313148
7,0.16653042158122153
8,0.24797138120582846
9,0.054198052544552636
10,0.09289099526066351
11,0.43150812932162214
12,0.2459396751740139
13,0.09066628167184003
14,0.16477876106194692
15,0.18878900052882072
16,0.13217854763491005
17,0.13663413472982625
18,-0.0033778078027360244
19,0.06632556376729203
20,0.07993514389947304
21,0.20742817098808689
22,0.1927797833935018
23,0.08553943477961906
24,0.09372579395817196
25,0.13841782014850124
26,0.23209451144474527
27,0.12398921832884097
28,0.0291688631172026
29,0.020188425302826378
30,0.2636060718252499
31,0.06000431685732786
32,0.022002049880423643
33,0.07056842105263159
34,0.044420941300899
35,0.10798447463265871
36,0.16089803554724041
37,0.3284633446386642
38,0.22234599532137686
39,0.30211032950758976
40,0.4068058778035576
41,0.3103536647872886
42,-0.0014054813773717498
43,0.2864288534948006
44,0.15299488172637987
45,0.08317066960875838
46,0.07311320754716981
47,0.3516563523844194
48,0.13539192399049882
49,0.1338206353668822
