,0
0,0.41237953033799374
1,0.3157894736842105
2,0.40522875816993464
3,0.39079199780761853
4,0.3687923640890856
5,0.3001993733978923
6,0.35389113183906445
7,0.3687923640890856
8,0.35389113183906445
9,0.2763564801799269
10,0.4948318723014523
11,0.45436375749500335
12,0.3687923640890856
13,0.46801748112832736
14,0.28440366972477066
15,0.39079199780761853
16,0.45436375749500335
17,0.22743947175348497
18,0.28440366972477066
19,0.35389113183906445
20,0.3235086729657312
21,0.3613655287260616
22,0.2764274413922048
23,0.2603156218329231
24,0.3835051546391753
25,0.3687923640890856
26,0.3235086729657312
27,0.3001993733978923
28,0.2683982683982684
29,0.3835051546391753
30,0.39079199780761853
31,0.4747821494586744
32,0.29232747535362197
33,0.33879781420765026
34,0.3080198722498226
35,0.28440366972477066
36,0.3235086729657312
37,0.2905090960372303
38,0.3235086729657312
39,0.44747393744987973
40,0.43356643356643354
41,0.29232747535362197
42,0.3613655287260616
43,0.3613655287260616
44,0.33117795895417484
45,0.3235086729657312
46,0.33117795895417484
47,0.2764274413922048
48,0.3463687150837989
49,0.4265479562929988
