,0
0,0.7830832196452933
1,0.3586947260799182
2,0.7377676631840281
3,0.45370978332239004
4,0.3616704691994842
5,0.42731277533039647
6,0.35799124817670347
7,0.6277564454196379
8,0.467927237912877
9,0.5861154101260225
10,0.37506259389083624
11,0.7163223741635147
12,0.5701444622792937
13,0.4886592018374964
14,0.3746767352849902
15,0.6941176470588235
16,0.6444569499155881
17,0.4908145580589255
18,0.32073374096720403
19,0.397364499176406
20,0.40655481857198594
21,0.5449198368276255
22,0.27936647602287723
23,0.5045372050816697
24,0.7176116742787123
25,0.6169940222032451
26,0.5054581541515051
27,0.4895057549085985
28,0.5083010860067407
29,0.2459396751740139
30,0.8636219137437745
31,0.5375132088763649
32,0.46318979669150145
33,0.3571662482261762
34,0.4699732837727959
35,0.42498593134496343
36,0.4611241217798595
37,0.35390845502515644
38,0.6290920012013215
39,0.5831353919239906
40,0.3132530120481928
41,0.5889838934181746
42,0.44975247524752476
43,0.3765710799267846
44,0.49967225395636294
45,0.2708731676226896
46,0.20481927710843373
47,0.60080933111164
48,0.6885315727824513
49,0.40231688186315917
