,0
0,0.9138642054101821
1,0.9557331648439898
2,0.9478138013087448
3,0.9521421175252395
4,0.9387627777511158
5,0.9458155529596872
6,0.950797304351953
7,0.8922243355523299
8,0.9274912110558856
9,0.933668241760891
10,0.925416595817038
11,0.9049638811764417
12,0.9517881273559186
13,0.949804645749709
14,0.9417966787107271
15,0.949804645749709
16,0.9316169899277795
17,0.9468156052017339
18,0.925416595817038
19,0.9586729165685213
20,0.9488101464435147
21,0.9218383224838468
22,0.9625674724243135
23,0.933668241760891
24,0.9346909774073896
25,0.9615965093608325
26,0.9387627777511158
27,0.9547496335524138
28,0.949804645749709
29,0.9346909774073896
30,0.910671204549371
31,0.932643581081081
32,0.9387627777511158
33,0.9346909774073896
34,0.9243763372884652
35,0.9316169899277795
36,0.9285255789167717
37,0.9468156052017339
38,0.9318736915561758
39,0.950797304351953
40,0.9567148857844062
41,0.9346909774073896
42,0.9305884628402882
43,0.9305884628402882
44,0.9170389181250765
45,0.9170389181250765
46,0.932643581081081
47,0.9417966787107271
48,0.9346909774073896
49,0.9645040760869565
