,0
0,0.007285490295024059
1,0.06618718395566095
2,0.050109250743159126
3,0.033541931919187064
4,0.02604778474700237
5,0.024410068169900368
6,0.01681153930501007
7,0.018386530831954385
8,0.01602404354153791
9,0.04970608356348342
10,0.013978264673289656
11,0.024296859416210466
12,0.01681153930501007
13,0.04947403480529573
14,0.02156569564399088
15,0.021969490316217973
16,0.021095962244362873
17,0.05024413193296544
18,0.014861908947809555
19,0.01970685037921377
20,0.07853314390881792
21,0.034637322050538814
22,0.0438441808271882
23,0.012630950802280865
24,0.04723062838542329
25,0.02459403819087032
26,0.024410068169900368
27,0.015514124074110076
28,0.004803209177120538
29,0.02758302793016321
30,0.018942105155524653
31,0.027808922141486447
32,0.02127491964792135
33,0.024410068169900368
34,0.02094963036403216
35,0.03279062156665654
36,0.038360246296891616
37,0.021365467596474366
38,0.0252538864572328
39,0.03810296142447084
40,0.01602404354153791
41,0.013978264673289656
42,0.03833072301830337
43,0.038066261846083485
44,0.022662488734254155
45,0.01813431767520808
46,0.04623834145617377
47,0.029381302497097722
48,0.02132183085634851
49,0.02624932541824069
