,0
0,0.9809913378248316
1,0.973202170963365
2,0.9809913378248316
3,0.9653035330860824
4,0.9409272183449651
5,0.9809913378248316
6,0.9924747570965898
7,0.9283410602701069
8,0.9848455783617879
9,0.9924747570965898
10,0.9653035330860824
11,0.9771102955379564
12,0.9692666796343123
13,0.8843338213762811
14,0.9367620572343406
15,0.973202170963365
16,0.9692666796343123
17,0.9886732938252724
18,0.9226248775710089
19,0.9692666796343123
20,0.9450625869262865
21,0.9809913378248316
22,0.9848455783617879
23,0.9809913378248316
24,0.9848455783617879
25,0.9809913378248316
26,0.9886732938252724
27,0.9692666796343123
28,0.9848455783617879
29,0.9886732938252724
30,0.9809913378248316
31,0.973202170963365
32,0.9613124387855044
33,0.973202170963365
34,1.0
35,0.973202170963365
36,1.0
37,0.9692666796343123
38,0.9067439950728803
39,0.9771102955379564
40,0.9886732938252724
41,0.9924747570965898
42,0.9572931000589738
43,1.0
44,1.0
45,0.9809913378248316
46,0.9848455783617879
47,0.9653035330860824
48,1.0
49,0.973202170963365
