,0
0,0.9034955835369292
1,0.8873239436619719
2,0.9248505163978982
3,0.9532452160189386
4,0.9210143610252681
5,0.8873239436619719
6,1.0
7,0.9253375337533754
8,0.8715911143218349
9,0.9345183275004605
10,0.8563897473186693
11,0.9581809432146294
12,0.9692666796343123
13,0.7500416319733555
14,0.8724205993181411
15,0.9664812370356402
16,0.8276142392606538
17,0.9578891257995735
18,0.928754509208278
19,0.9306505267048605
20,0.9850520340586566
21,0.8858587682860755
22,0.8868508593605618
23,0.9421725551434706
24,1.0
25,0.9852529400784021
26,0.949069810278136
27,0.8644572873397146
28,0.938099902056807
29,0.9353705486044274
30,0.8523162502279774
31,0.9480360834429619
32,0.9201636188642925
33,0.8549064194507608
34,0.9125601539942252
35,0.9340812163916188
36,0.9587526105942662
37,0.9228372093023256
38,0.8987564078222897
39,0.8357512474588801
40,0.8513401872590417
41,0.947682119205298
42,0.9694803940506085
43,0.9924747570965898
44,0.9349195580538864
45,0.9125601539942252
46,0.9780270721305396
47,0.9735710189256356
48,0.9772683675426818
49,0.8941508039179449
