,0
0,0.035843549088152474
1,0.13471117296710308
2,0.053190678058005716
3,0.039243860685147326
4,0.0
5,0.029677302430094
6,0.04358084902759297
7,0.0
8,0.06855540955899779
9,0.011986247358294167
10,0.0
11,0.0
12,-0.0005703890634226472
13,0.0
14,0.0
15,0.02200043767981513
16,0.032482146400574535
17,0.023315100707222407
18,0.0038304443039931194
19,0.0
20,0.0
21,0.03626947472488942
22,0.0
23,0.10149779263407309
24,0.0
25,0.012311022423647986
26,0.025053290876075687
27,0.035843549088152474
28,0.035100914441521046
29,-0.004119963072220389
30,0.030234381807092446
31,0.059501981768307254
32,0.020291041601451194
33,0.09905029834563009
34,0.033821490174857104
35,0.04838309665511395
36,-0.007760085446215572
37,0.0
38,0.0
39,0.0
40,0.013396198027695115
41,0.0581466446075747
42,0.0
43,0.0
44,0.030234381807092446
45,0.013396198027695115
46,0.032482146400574535
47,0.0
48,0.0
49,0.0
