,0
0,0.08814592693690912
1,0.03273940261572198
2,0.025243702695919797
3,0.13198278567651345
4,0.015501524394348298
5,0.0
6,0.019280654579240233
7,0.04189003864854756
8,0.1047803431521571
9,0.08298457515494563
10,0.01958485384458822
11,0.04189003864854756
12,0.005334139381062027
13,0.07796318575185128
14,0.24695416236991563
15,0.06820139706712698
16,0.0
17,0.09710401197809967
18,0.08937303488879586
19,0.0018987141795886757
20,0.0
21,0.023849014060077833
22,-0.0059396687889324935
23,0.09570349348575316
24,0.04099677304297747
25,0.0978263767994484
26,0.013992685641596439
27,0.01958485384458822
28,0.043755039764731926
29,0.039243860685147326
30,0.02090154288897694
31,0.0
32,0.0
33,0.015741887619465877
34,0.024269625566222
35,0.05139580608559327
36,-0.0059396687889324935
37,0.030234381807092446
38,0.048179488040473235
39,0.02854344480201483
40,-0.0059396687889324935
41,0.05479913466608657
42,0.08778593471326974
43,0.03706980143202149
44,0.033821490174857104
45,0.02883312875635126
46,0.04008391029870884
47,0.012311022423647986
48,0.055006568971218674
49,0.13457847094402542
