,0
0,0.9820164140657761
1,0.985832984637456
2,0.877736902194596
3,0.9934170585084221
4,0.9781833463408777
5,0.2309853406346723
6,0.985832984637456
7,0.7054237288135593
8,0.9542624209842264
9,0.6284384056249703
10,1.0
11,0.6696146425405434
12,0.9675564681724846
13,0.9934170585084221
14,0.7661184210526316
15,0.9675564681724846
16,0.8618881118881119
17,0.6320701920796775
18,0.5168087861065226
19,0.9633236116897804
20,0.9820164140657761
21,0.9896331643304503
22,0.6220404825189123
23,0.9044912716795661
24,0.7531894885324696
25,0.9820164140657761
26,0.9896331643304503
27,1.0
28,1.0
29,0.9488985171172271
30,0.982170220348043
31,0.7438365330176541
32,0.9783703350991012
33,0.9781833463408777
34,1.0
35,1.0
36,0.9712170182758418
37,1.0
38,1.0
39,0.9781833463408777
40,0.9577847947534612
41,1.0
42,0.7661184210526316
43,1.0
44,0.7466199144021038
45,1.0
46,1.0
47,0.9781833463408777
48,0.6906304772397216
49,1.0
