,0
0,0.9781833463408777
1,0.9429253658237923
2,0.9896331643304503
3,0.9820164140657761
4,0.9617062530295686
5,1.0
6,0.9328818567998522
7,0.9062402398650758
8,0.9820164140657761
9,0.9896331643304503
10,0.9365841969687894
11,0.9820164140657761
12,0.985832984637456
13,1.0
14,0.9308597842835131
15,0.9791431657266291
16,0.9449207999510734
17,0.9781833463408777
18,0.9752976548406495
19,0.9247665574175994
20,0.950880829015544
21,0.963660573780414
22,0.9781833463408777
23,1.0
24,0.9781833463408777
25,0.9675564681724846
26,0.9379174852652259
27,0.9577847947534612
28,1.0
29,0.9896331643304503
30,1.0
31,0.9577847947534612
32,0.9896331643304503
33,0.9733686491692752
34,0.9103895294484263
35,0.985832984637456
36,1.0
37,0.9577847947534612
38,0.9714354585994938
39,0.9176061584305935
40,1.0
41,0.9896331643304503
42,0.9459168704156479
43,0.9577847947534612
44,0.9020722469166719
45,0.985832984637456
46,0.9791431657266291
47,0.963660573780414
48,0.9607274931797515
49,0.9810596979141692
