,0
0,0.41388910859764294
1,0.506737561716673
2,0.46444822782850953
3,0.5695045410913387
4,0.4155548529876699
5,0.4155548529876699
6,0.3627899458498343
7,0.5098080861715846
8,0.5445257654966393
9,0.4188792423046567
10,0.4596510275300504
11,0.45483369599005286
12,0.520489204288087
13,0.46604284278091407
14,0.45161089494163426
15,0.42053789731051344
16,0.4692254228125724
17,0.5143981831945496
18,0.511340206185567
19,0.381783194355356
20,0.3971002947502589
21,0.4402596386955502
22,0.4628513900720204
23,0.4532234232833035
24,0.4088776157260621
25,0.4628513900720204
26,0.4221941992433796
27,0.373187414500684
28,0.4254997638910751
29,0.5622166246851386
30,0.6080371391266503
31,0.44351425224521673
32,0.5005712544748268
33,0.4467597286126491
34,0.3645291552253271
35,0.4881366316918128
36,0.43372284526703786
37,0.47714329690626445
38,0.4787202953164654
39,0.4402596386955502
40,0.46604284278091407
41,0.44351425224521673
42,0.4155548529876699
43,0.4483790523690773
44,0.393713601914639
45,0.47714329690626445
46,0.41055049504950497
47,0.4088776157260621
48,0.4755641124374278
49,0.5796266353079523
