,0
0,0.00499910285292769
1,0.0
2,0.01396630011405453
3,0.017504488330341114
4,0.04401710964062443
5,0.01646167151127874
6,0.010487784383337185
7,0.01481149012567325
8,0.020158236937619135
9,0.026178277527147423
10,0.016017269293038316
11,0.006017505470459519
12,0.006154264303325632
13,0.0
14,0.02390531793374794
15,0.0
16,0.03292930574946059
17,0.009724077433760641
18,0.006825292950776089
19,0.08115093694173096
20,0.005582151901073917
21,0.0
22,0.0014065963210638983
23,0.009820390231296033
24,0.018402154398563735
25,0.036317966082877684
26,0.007285490295024059
27,0.0
28,0.011982170949134766
29,0.031985676917997814
30,-0.0007565494308285096
31,0.021570546604427043
32,0.011599354552045088
33,0.00850261547845696
34,0.01035714996715176
35,0.00739291871104628
36,0.01529627687467226
37,0.015183483198197203
38,0.010793148317181643
39,0.0
40,0.0026616883236908746
41,0.00514985492097248
42,0.014757550234628805
43,0.03690584727595299
44,0.011672017832675515
45,0.008672842423669534
46,0.003987226108947262
47,0.03120446818844099
48,-0.0007565494308285096
49,0.0340596998363248
