,0
0,0.002903176918559494
1,0.007285490295024059
2,0.003413269525133276
3,0.003413269525133276
4,0.003413269525133276
5,0.013094521372667069
6,0.018942105155524653
7,0.006903808170121648
8,0.00739291871104628
9,0.005582151901073917
10,0.004803209177120538
11,0.00996284726714848
12,0.006903808170121648
13,0.013661556251121434
14,0.004803209177120538
15,0.01826184870508752
16,0.004803209177120538
17,0.0015876560952399448
18,0.0
19,0.004803209177120538
20,0.004803209177120538
21,0.002023329873146014
22,0.0
23,0.024543982730706963
24,0.012442405272469235
25,0.008889499308541876
26,0.004803209177120538
27,0.00739291871104628
28,0.001201456534999353
29,0.00996284726714848
30,0.004803209177120538
31,0.007285490295024059
32,0.004803209177120538
33,0.001201456534999353
34,0.004803209177120538
35,0.006903808170121648
36,0.0070423836897654385
37,0.004803209177120538
38,0.011631947993540078
39,0.0
40,0.0
41,0.013661556251121434
42,0.00739291871104628
43,0.031126988099843
44,0.003413269525133276
45,0.0
46,0.002903176918559494
47,0.0
48,0.00514985492097248
49,0.004803209177120538
