,0
0,0.5117596566523606
1,0.48278652346623513
2,0.41616746972262014
3,0.5317215117114528
4,0.3865998747651847
5,0.5128313160717022
6,0.2948905536696711
7,0.6033523868376333
8,0.5428378175259282
9,0.5576337040987354
10,0.4717992850522971
11,0.7343210325395383
12,0.28246877085915895
13,0.5553526166691516
14,0.22887422143720368
15,0.5855832721936904
16,0.46730793813115173
17,0.47879081556582676
18,0.554331766286098
19,0.5211490314929503
20,0.5971753484959648
21,0.5464032933699263
22,0.23661279330152857
23,0.6434886719469516
24,0.8333013619796662
25,0.4324837608719586
26,0.31378533195605224
27,0.7149269494807252
28,0.44291470785762255
29,0.36067721714109546
30,0.4312769963451102
31,0.4694425789120215
32,0.49006244746006966
33,0.5784299957871085
34,0.5976556184316896
35,0.31090494390334117
36,0.615711659261529
37,0.5111535523300229
38,0.37766450417052827
39,0.7272204105121811
40,0.48985239852398527
41,0.592916734827417
42,0.5697808145041267
43,0.36830524847053775
44,0.27394069918862063
45,0.4789095232702978
46,0.5723165352225639
47,0.3305776583651958
48,0.4151059346833665
49,0.47954230235783635
