,0
0,0.6105219808504067
1,0.11040828062104657
2,0.2239230264596545
3,0.6488693467336684
4,0.11945812807881774
5,0.1880535998183057
6,0.4340694006309148
7,0.3267687819110139
8,0.0
9,0.3267687819110139
10,0.2239230264596545
11,0.08141321044546851
12,0.1875
13,0.0
14,0.13274784664752576
15,0.1875
16,0.0
17,0.2239230264596545
18,0.31295336787564765
19,0.7718309859154929
20,0.6194965975239813
21,0.06605762473647224
22,0.0
23,0.3026527920269676
24,0.5671188691774974
25,0.42467843906692826
26,0.1556964793352285
27,0.5102209185076543
28,0.08050603795284646
29,0.2239230264596545
30,0.16748768472906403
31,0.08746993221080254
32,0.0
33,0.44711014176663033
34,0.1875
35,0.6661143330571665
36,0.16748768472906403
37,0.16748768472906403
38,0.49515705621435685
39,0.3267687819110139
40,0.34893617021276596
41,0.16748768472906403
42,0.16748768472906403
43,0.16748768472906403
44,0.05505320477594045
45,0.13274784664752576
46,0.1731088037693046
47,0.16748768472906403
48,0.006380912747953946
49,0.21178854923154872
