,0
0,0.7061450793161866
1,1.0
2,0.8136840863513035
3,1.0
4,0.6751698291999986
5,0.6859617137648131
6,1.0
7,1.0
8,0.8008683309676881
9,0.8314494478313317
10,0.3251892635925671
11,0.6352405767053972
12,0.5754637436762225
13,0.9859224844006497
14,0.6772718333780281
15,0.9947180123434144
16,0.9837947245648663
17,0.8042675420599097
18,0.7061450793161866
19,0.5734084076602388
20,0.8310072292076319
21,0.3913228413441089
22,0.6274439225974368
23,0.9669598947149685
24,0.645672431626857
25,0.7174637858609453
26,0.8042675420599097
27,0.7474952467607435
28,0.7069179550840763
29,0.11493271884156923
30,0.8399060245007551
31,0.8792024844214003
32,0.98032278494835
33,0.9861550518097117
34,0.647189349112426
35,0.7482185273159145
36,0.6285589137100307
37,1.0
38,0.8645655877342419
39,0.8581967500222287
40,1.0
41,0.7482185273159145
42,0.6104064571922744
43,0.5879290758349379
44,0.0
45,0.5982071317532169
46,0.3400169680100915
47,1.0
48,0.8899844317592112
49,0.996558764329464
