,0
0,0.9910251270391024
1,0.98032278494835
2,0.8476704441558319
3,0.9440329597048598
4,0.9659322048822582
5,0.9530002955956252
6,0.9544462395921635
7,0.9128264458316279
8,0.9659322048822582
9,0.977275047471262
10,0.9894046987857559
11,0.980790756506791
12,0.939149133244084
13,0.9891729702397941
14,0.9786829726090479
15,0.9623583419966445
16,0.9765702622222288
17,0.9418384371291855
18,0.9647424742386128
19,0.9699656913923906
20,0.9150904971232203
21,0.9534825304605055
22,0.9742170072211079
23,0.9513104735812017
24,0.9786829726090479
25,0.9594891333322533
26,0.9744526080542206
27,0.9694920914373093
28,0.9362063899507651
29,0.9384143252986921
30,0.971385011112688
31,0.9337469327283671
32,0.9800887081977907
33,0.9854571692801756
34,0.923843371485971
35,0.9396386806708302
36,0.9398833571005397
37,0.9379241284969646
38,0.949375430386589
39,0.98032278494835
40,0.996558764329464
41,0.9668828711485826
42,0.9307869397353182
43,0.9891729702397941
44,0.9148392061013421
45,0.9534825304605055
46,0.980790756506791
47,0.9819596251698286
48,0.9891729702397941
49,0.985689856898569
