,0
0,0.8216543254469929
1,0.6682114409847937
2,0.5124581843349867
3,0.6320224719101124
4,0.6018942101501072
5,0.6247030878859857
6,0.6950607105381502
7,0.7459913145147821
8,0.7229969369659842
9,0.5731883013974931
10,0.8292692872288371
11,0.5863426260291781
12,0.441418432089472
13,0.7192928583962098
14,0.7285440306856321
15,0.6079330201545688
16,0.6807429927332048
17,0.6843535240530606
18,0.8312510075769789
19,0.8323080921850633
20,0.5767665807676658
21,0.8391526598509791
22,0.4614205686502484
23,0.5760377602482866
24,0.6556948364602357
25,0.44163034515255034
26,0.7753933634522512
27,0.5249579723263934
28,0.7420763022743947
29,0.6622718781434114
30,0.46047383053305935
31,0.6062434417628542
32,0.8033476394849786
33,0.8024653447973329
34,0.7789794554868883
35,0.6517332328560663
36,0.4084693979765602
37,0.5928740916506007
38,0.719295535300479
39,0.4905703175631886
40,0.8381429816913688
41,0.5450152257381173
42,0.7010120768838238
43,0.5028119978575254
44,0.719295535300479
45,0.5055543513601387
46,0.5975563045809713
47,0.6792042657916325
48,0.5267535186693032
49,0.7675721425116879
