,0
0,0.054973858487277795
1,0.23577438792682265
2,0.07040086018614966
3,-0.0010995822665408974
4,0.010367170626349892
5,0.3322969126341143
6,0.05907505964397137
7,0.08819479739407661
8,-0.006148857597502027
9,0.02750195771339076
10,-0.008257915281191268
11,0.3329841610399445
12,0.0023689169383543205
13,0.11949922446266342
14,0.17997184420459877
15,0.019993241375072964
16,0.06874549387166547
17,-0.008257915281191268
18,0.14834607942504377
19,0.024488583627250787
20,0.0
21,0.039803354136885044
22,0.08002074227720572
23,0.044520652806270856
24,0.07131758612571608
25,0.0
26,0.07444320880045685
27,0.01562942485334772
28,0.1526551391205126
29,0.0760145482388974
30,0.063741044754474
31,0.20707964601769913
32,0.16014437274417587
33,0.0
34,-0.00559459368590929
35,-0.002583395227177318
36,0.202990631010734
37,0.0674747652840834
38,0.16430183279211844
39,0.016361560023531854
40,0.09127427062794506
41,0.16219020172910661
42,0.1658328530259366
43,0.1261670049289649
44,0.22150295271153586
45,0.08127349104576609
46,0.16602531124601297
47,0.09117593436645396
48,0.24147269471799462
49,0.05259787512734682
