,0
0,0.3292574987706933
1,0.5370700636942675
2,0.4474665837737022
3,0.43208287552974417
4,0.456441717791411
5,0.4739827373612824
6,0.4912581261950287
7,0.49437103795921483
8,0.4944095619940994
9,0.4643447370453317
10,0.5051991486774096
11,0.5189695550351288
12,0.4628513900720204
13,0.4612523248605084
14,0.46444822782850953
15,0.5578205033033925
16,0.4834382194934766
17,0.49747540233391807
18,0.5082738727797176
19,0.506737561716673
20,0.5005712544748268
21,0.4676352395672334
22,0.5051991486774096
23,0.3971002947502589
24,0.42714903657097913
25,0.5250357869358849
26,0.48386505876965347
27,0.3220779220779221
28,0.4723991671165266
29,0.5340736850003752
30,0.4221941992433796
31,0.6024145454545454
32,0.4755641124374278
33,0.5189695550351288
34,0.6533267059575375
35,0.4088776157260621
36,0.40720234790195925
37,0.47081339712918663
38,0.4483790523690773
39,0.5340736850003752
40,0.45161089494163426
41,0.49592428636849334
42,0.45483369599005286
43,0.4467597286126491
44,0.43208287552974417
45,0.37663318601848134
46,0.4221941992433796
47,0.4834382194934766
48,0.6136304442193604
49,0.49902439024390244
