,0
0,0.8763002973842325
1,0.042844600526777875
2,0.5736865385560524
3,0.5132010154627279
4,0.879664167916042
5,0.8012513849964154
6,0.5014044778750661
7,0.7430338259847876
8,0.12268640930724485
9,0.4974713551955749
10,0.33370095608362754
11,0.8882166382044401
12,0.6279380135664259
13,0.6699219733199094
14,0.27960059349560895
15,0.5315080640691681
16,0.5241913707073672
17,0.8863041170225315
18,0.8447543581616481
19,0.8191259249889318
20,0.32529961602606366
21,0.5696498054474708
22,0.9567638310529447
23,0.7640925223350875
24,0.33350477872030093
25,0.7768495702866759
26,0.6724146649810366
27,0.18720039132561553
28,0.17643059490084986
29,0.6915804327375352
30,0.23487635652019215
31,0.3821556738027472
32,0.4838187511076978
33,0.25133720930232556
34,0.5471396687419241
35,0.06005665722379604
36,0.7167120472643206
37,0.5565995065789474
38,0.4711978558174696
39,0.9443792536963154
40,0.8688600943452559
41,0.9419259985297721
42,0.7364630509223462
43,0.08461992482370849
44,0.8255873195584489
45,0.72608435735636
46,0.5965957446808511
47,0.2629430887940151
48,0.5507239634820027
49,0.5671377855181191
