,0
0,0.08659414335951622
1,0.12086949468732257
2,0.15586013986013986
3,0.010367170626349892
4,0.08935408717966033
5,0.27191291111213617
6,0.12514211124678934
7,0.09829899468674745
8,0.03648086773124435
9,0.06871239020743786
10,0.07679465776293823
11,0.1792552744389342
12,0.05964922452529352
13,0.09072164948453608
14,0.10604182494302052
15,0.04032505794632634
16,0.08598692719074418
17,0.045376078914919855
18,0.12390950761496378
19,0.24048747461069736
20,0.11304256584239795
21,0.1350724186263822
22,0.05008436972689207
23,0.0712725487789913
24,0.08197284422696782
25,0.044733484768335566
26,0.14177867795986007
27,0.27821450972193185
28,0.11711972043950136
29,0.04447159437996335
30,0.21889787587875123
31,0.12445640317067849
32,0.051092822966507176
33,0.10162230272483856
34,0.15129485898716669
35,0.1836390950061456
36,0.03890711651810342
37,0.06519092072809017
38,0.161145591864204
39,0.24214867064568638
40,0.04016258376359442
41,0.2575727019723309
42,0.13659448259050094
43,0.14625145912565427
44,0.19104958756044374
45,0.2072299215227918
46,0.20250113002862738
47,0.07268268434134217
48,0.22867379945260016
49,0.059051894889739866
