,0
0,0.4254997638910751
1,0.5370700636942675
2,0.4474665837737022
3,0.45852907200616094
4,0.456441717791411
5,0.5051991486774096
6,0.4912581261950287
7,0.5082738727797176
8,0.4944095619940994
9,0.4643447370453317
10,0.520489204288087
11,0.49902439024390244
12,0.4628513900720204
13,0.5563765331757057
14,0.46444822782850953
15,0.5607532063162577
16,0.4834382194934766
17,0.49747540233391807
18,0.4739827373612824
19,0.506737561716673
20,0.5005712544748268
21,0.4628513900720204
22,0.5460108963355474
23,0.393713601914639
24,0.42714903657097913
25,0.5295639097744361
26,0.4744635193133047
27,0.39031716865063515
28,0.4723991671165266
29,0.5430386368731784
30,0.4787202953164654
31,0.6024145454545454
32,0.5098080861715846
33,0.5189695550351288
34,0.6533267059575375
35,0.47714329690626445
36,0.40720234790195925
37,0.47081339712918663
38,0.4739827373612824
39,0.5310692012923586
40,0.45161089494163426
41,0.49592428636849334
42,0.49902439024390244
43,0.43536050156739814
44,0.45804749340369394
45,0.4088776157260621
46,0.4628513900720204
47,0.5159240487177548
48,0.6136304442193604
49,0.49902439024390244
