,0
0,0.9981709000552181
1,0.9833045547881277
2,0.9737969676994067
3,0.9814165497896213
4,0.9680103200151486
5,0.9814165497896213
6,0.9319349315068494
7,0.9680103200151486
8,0.9814165497896213
9,0.987060546875
10,0.9532924421883813
11,0.977620343436239
12,0.9907900834105653
13,0.994493442925748
14,0.9757120699379582
15,0.971875
16,0.9703717506754869
17,1.0
18,0.9833045547881277
19,0.9558701082431307
20,0.9795218246534283
21,0.977620343436239
22,0.9624326623192515
23,0.9814165497896213
24,0.9851858753377434
25,0.9627005723937319
26,0.935302734375
27,0.9907900834105653
28,0.9641177309007982
29,0.9757120699379582
30,0.9833045547881277
31,0.9757120699379582
32,0.9680103200151486
33,0.9641177309007982
34,0.9574846540178571
35,0.9653682134996332
36,0.9799500183418929
37,0.9699461298554012
38,0.9851858753377434
39,0.9621608757734412
40,0.9621608757734412
41,0.9737969676994067
42,0.9145161290322581
43,0.9889286045863894
44,1.0
45,0.9272177973084318
46,0.9539504170528267
47,0.994493442925748
48,0.9833045547881277
49,0.9702664796633941
