,0
0,0.005853484833019384
1,0.0
2,0.007908024718540373
3,0.0
4,0.0
5,0.002061650610700155
6,0.011176996247866883
7,0.006711655541700286
8,0.002916415792189919
9,0.0
10,0.0
11,0.0
12,0.006221219844188943
13,0.0
14,0.0
15,0.0
16,0.008540571984138256
17,0.0
18,0.007450062729951084
19,0.002061650610700155
20,0.007443227300449798
21,0.002916415792189919
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0009686094082561207
29,0.010647749990032863
30,0.0031209849622699554
31,0.008655468348859385
32,0.002916415792189919
33,0.0
34,0.0
35,0.010453565483175505
36,0.0042922756219361344
37,0.009707620135081274
38,0.0
39,0.012632668668743356
40,0.0
41,0.005729241103329999
42,0.0
43,0.0
44,0.0
45,0.0
46,0.002916415792189919
47,0.0
48,0.005284160782291336
49,0.002061650610700155
