,0
0,0.9498902171261283
1,0.8926252202365971
2,0.985832984637456
3,0.9044079515989628
4,1.0
5,0.9308597842835131
6,0.950880829015544
7,0.985832984637456
8,0.9597476646851875
9,0.9934170585084221
10,0.950880829015544
11,1.0
12,0.9820164140657761
13,0.874515534659127
14,1.0
15,0.9318713810521129
16,0.9247665574175994
17,1.0
18,0.9752976548406495
19,0.9607274931797515
20,0.968527796221404
21,0.9379174852652259
22,0.9820164140657761
23,0.8076390546669849
24,0.9538461538461539
25,0.9155500310752019
26,0.9587667657947442
27,0.9389212738540835
28,0.9656106408706167
29,0.9217046580773043
30,0.9829720991498024
31,0.9656106408706167
32,0.9498902171261283
33,0.985832984637456
34,0.9597476646851875
35,0.9791431657266291
36,1.0
37,0.9103895294484263
38,0.9820164140657761
39,0.950880829015544
40,0.9810596979141692
41,0.8815
42,0.9399239543726235
43,0.9568017498025396
44,0.9607274931797515
45,0.798413432934488
46,0.9675564681724846
47,0.9278182491665637
48,0.9479057271950178
49,0.8926252202365971
