,0
0,0.9469118455617326
1,0.793075150356922
2,0.9675564681724846
3,0.9781833463408777
4,0.7439222042139384
5,0.9318713810521129
6,0.6918032786885245
7,0.753477547998096
8,1.0
9,0.974333674267493
10,0.8022059229029945
11,0.6419939577039275
12,1.0
13,0.7439222042139384
14,0.5083993951335747
15,0.9896331643304503
16,0.7014173228346456
17,0.8368330464716007
18,0.7439222042139384
19,1.0
20,1.0
21,0.24388286112717256
22,0.9820164140657761
23,0.7337846780351235
24,0.9240800437929566
25,1.0
26,0.8155213476619227
27,0.808558017683659
28,0.7133016745813546
29,0.7439222042139384
30,0.7661184210526316
31,0.8368330464716007
32,0.38593460826650217
33,0.6615018394286951
34,0.61350616767719
35,1.0
36,1.0
37,0.631001261034048
38,0.5716889152125382
39,0.974333674267493
40,0.9694980694980695
41,0.9704993073540926
42,0.788264490156069
43,1.0
44,1.0
45,1.0
46,0.7439222042139384
47,0.655028574219704
48,0.7661184210526316
49,0.9278182491665637
