,0
0,0.0
1,0.0
2,0.16679980032820715
3,0.09009470353597383
4,0.018246460408949824
5,0.0
6,0.11925362243302408
7,0.0
8,0.11366903058095859
9,0.0
10,0.0
11,0.0
12,0.00997394892461121
13,0.0
14,0.0
15,0.0
16,0.11925362243302408
17,0.013748014689199069
18,0.024344196859897742
19,0.0
20,0.0
21,0.29116283558132144
22,0.0
23,0.29557668458040515
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.10553757141344311
38,0.11164550156323981
39,0.0
40,0.0
41,0.06162833842113387
42,0.0
43,0.0
44,-0.009162386441772868
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
