,0
0,0.7095564561948411
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,0.7095564561948411
7,1.0
8,1.0
9,1.0
10,1.0
11,0.7730644779417568
12,0.8915892607201934
13,1.0
14,0.9174560799173269
15,1.0
16,0.8915892607201934
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,0.7095564561948411
24,1.0
25,1.0
26,0.7513134851138353
27,0.6416152551878855
28,1.0
29,0.8664855829502717
30,1.0
31,0.7513134851138353
32,1.0
33,0.9977590219268062
34,1.0
35,1.0
36,0.8421117654326071
37,1.0
38,1.0
39,1.0
40,0.8421117654326071
41,0.7730644779417568
42,0.7730644779417568
43,1.0
44,0.7730644779417568
45,0.8915892607201934
46,0.3288196218702095
47,0.7095564561948411
48,1.0
49,1.0
