,0
0,1.0
1,1.0
2,0.9809913378248316
3,1.0
4,1.0
5,1.0
6,1.0
7,0.9924747570965898
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,0.9850520340586566
15,1.0
16,1.0
17,1.0
18,1.0
19,0.9848455783617879
20,0.9886732938252724
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,0.9850520340586566
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,0.9924747570965898
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,0.9924747570965898
44,0.9924747570965898
45,1.0
46,0.9852529400784021
47,1.0
48,1.0
49,1.0
