,0
0,0.02162305868799433
1,0.4675652906486942
2,0.5320234604105571
3,0.0
4,0.44664550727810004
5,0.0
6,0.00033921302578018993
7,0.6677905743294439
8,0.7736389684813754
9,0.7789794554868883
10,0.0
11,0.4130661256716745
12,0.508599592114208
13,0.0016960651289009499
14,0.4051893895517201
15,0.0
16,0.8134511107224068
17,0.0
18,0.45742941240597407
19,0.7027016320709871
20,0.007737578299672943
21,0.04013624463028393
22,0.28731773838246094
23,0.6544943820224719
24,0.7480438850144583
25,0.4097648557859377
26,0.021939667263664416
27,0.002188785082150505
28,0.0
29,0.7935411610976293
30,0.5646985841482995
31,0.0
32,0.6392939893689519
33,0.27468757187763554
34,0.5656604566465891
35,0.663402601285693
36,0.644519215177558
37,0.0
38,0.012834565637642745
39,0.851531666979891
40,0.0
41,0.8746499906664178
42,0.39867622724765583
43,0.6695219123505977
44,0.007285490295024059
45,0.009564962232360903
46,0.720623693939881
47,0.04124382148570883
48,0.0
49,0.00033921302578018993
