,0
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,0.9841011006930289
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,0.9841011006930289
14,1.0
15,1.0
16,0.9759950759130078
17,0.9338141705557913
18,1.0
19,1.0
20,1.0
21,0.9693997646135739
22,0.9759950759130078
23,1.0
24,0.9693997646135739
25,0.9841011006930289
26,0.9523033020790869
27,0.9841011006930289
28,1.0
29,0.9841011006930289
30,1.0
31,1.0
32,1.0
33,0.9841011006930289
34,1.0
35,0.9841011006930289
36,1.0
37,1.0
38,0.8403508771929824
39,0.9841011006930289
40,1.0
41,1.0
42,1.0
43,0.9686116700201207
44,0.9759950759130078
45,1.0
46,1.0
47,1.0
48,1.0
49,0.9759950759130078
