,0
0,1.0
1,1.0
2,1.0
3,0.926711668273867
4,0.9456625357483317
5,0.926711668273867
6,0.6850828729281768
7,0.9456625357483317
8,0.9073170731707317
9,1.0
10,0.8760484622553588
11,0.9073170731707317
12,0.8406337371854613
13,0.9073170731707317
14,1.0
15,0.926711668273867
16,0.926711668273867
17,1.0
18,0.9073170731707317
19,1.0
20,0.9641847313854854
21,1.0
22,1.0
23,1.0
24,1.0
25,0.846309403437816
26,0.9641847313854854
27,0.7577045696068013
28,0.9641847313854854
29,0.9822926374650512
30,1.0
31,0.7806925498426023
32,1.0
33,1.0
34,1.0
35,0.847457627118644
36,0.9073170731707317
37,0.9641847313854854
38,1.0
39,0.9073170731707317
40,1.0
41,0.9456625357483317
42,1.0
43,0.8286744815148782
44,1.0
45,0.8671328671328671
46,1.0
47,0.9073170731707317
48,0.9456625357483317
49,1.0
