,0
0,1.0
1,0.7898617511520737
2,1.0
3,0.7851083883129123
4,1.0
5,0.9014693171996543
6,0.7372515125324114
7,0.8286744815148782
8,0.8712955122777307
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,0.8712955122777307
16,1.0
17,0.8144833197721725
18,0.8144833197721725
19,0.8712955122777307
20,1.0
21,0.6678805535324108
22,1.0
23,1.0
24,0.7283126787416587
25,0.8144833197721725
26,0.8838427947598253
27,0.9014693171996543
28,0.48171109733415995
29,0.8838427947598253
30,1.0
31,1.0
32,0.6055363321799307
33,0.9152542372881356
34,0.8925541941564562
35,0.8599078341013825
36,0.6678805535324108
37,0.8144833197721725
38,0.9299539170506912
39,1.0
40,1.0
41,0.8599078341013825
42,0.8423236514522822
43,0.9314697926059513
44,0.5362082994304312
45,1.0
46,0.7944093778178539
47,0.7492931196983977
48,1.0
49,1.0
