,0
0,1.0
1,0.846309403437816
2,0.9456625357483317
3,0.7372515125324114
4,0.8248847926267281
5,0.6776625824693685
6,0.03569436698271054
7,0.926711668273867
8,0.4503375120540019
9,1.0
10,0.8732125834127741
11,0.5138178096212896
12,0.4550943396226415
13,0.27744165946413135
14,0.9114631873252563
15,1.0
16,0.7173219978746015
17,0.388653683319221
18,0.6847926267281106
19,0.8900675024108003
20,0.9073170731707317
21,0.926711668273867
22,0.654196157735086
23,0.9456625357483317
24,0.46337157987643424
25,0.5147645650438947
26,0.9299539170506912
27,0.45357436318816763
28,0.14623000761614624
29,0.9114631873252563
30,0.6989748369058714
31,0.7219512195121951
32,0.846309403437816
33,1.0
34,0.7219512195121951
35,0.654196157735086
36,0.8286744815148782
37,0.9299539170506912
38,0.7372515125324114
39,1.0
40,0.9114631873252563
41,0.7548387096774194
42,0.5254745254745254
43,0.7747671464860287
44,0.719815668202765
45,0.719815668202765
46,0.8423236514522822
47,0.7601442741208295
48,1.0
49,0.7341227125941873
