,0
0,1.0
1,0.9073170731707317
2,0.9073170731707317
3,1.0
4,1.0
5,1.0
6,0.926711668273867
7,1.0
8,1.0
9,1.0
10,1.0
11,0.8874629812438302
12,0.9073170731707317
13,1.0
14,1.0
15,0.9073170731707317
16,1.0
17,1.0
18,0.9073170731707317
19,1.0
20,1.0
21,1.0
22,0.926711668273867
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,0.926711668273867
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,0.926711668273867
35,0.9073170731707317
36,0.9073170731707317
37,1.0
38,1.0
39,1.0
40,1.0
41,0.9073170731707317
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,0.846309403437816
49,1.0
