,0
0,0.49858623939679547
1,0.4253658536585366
2,0.7548387096774194
3,0.7068466730954677
4,0.27744165946413135
5,0.5147645650438947
6,0.7471852610030706
7,0.6270447110141767
8,0.8702439024390244
9,0.27744165946413135
10,1.0
11,0.6595744680851063
12,0.654196157735086
13,0.523625843780135
14,0.54019014693172
15,0.926711668273867
16,0.54019014693172
17,0.5888187556357078
18,0.8760484622553588
19,0.6196377502383222
20,0.5888187556357078
21,0.8031088082901554
22,0.4503375120540019
23,0.9114631873252563
24,0.434643995749203
25,0.6932185145317545
26,0.45357436318816763
27,0.6702025072324012
28,0.5447004608294931
29,0.7532467532467533
30,0.15676449534717252
31,0.31028522039757994
32,0.4208298052497883
33,0.3438648052902278
34,0.4298323036187114
35,0.6635601118359739
36,0.7243523316062176
37,0.8031088082901554
38,0.5498519249753209
39,0.7532467532467533
40,0.8925541941564562
41,0.5856052344601963
42,0.6847926267281106
43,0.756201881950385
44,0.8925541941564562
45,0.7068466730954677
46,0.4745762711864407
47,0.6926188068756319
48,0.24975320829220138
49,0.7601442741208295
