,0
0,1.0
1,0.7510917030567685
2,0.8286744815148782
3,0.7747035573122529
4,0.5491100856954515
5,0.6598860862489829
6,1.0
7,0.8069432684165961
8,0.8423236514522822
9,0.6664006384676776
10,0.820923656927427
11,1.0
12,0.7698042870456664
13,0.7694641051567239
14,0.8391193903471634
15,0.628966639544345
16,0.8629395852119026
17,0.8212147134302823
18,1.0
19,0.7283126787416587
20,1.0
21,0.8712955122777307
22,1.0
23,1.0
24,0.9014693171996543
25,1.0
26,0.8629395852119026
27,0.9299539170506912
28,1.0
29,0.40796306982111946
30,0.7898617511520737
31,0.7283126787416587
32,0.9299539170506912
33,0.8629395852119026
34,1.0
35,0.9299539170506912
36,0.8599078341013825
37,0.6619718309859155
38,0.8712955122777307
39,0.636073423782921
40,1.0
41,0.9014693171996543
42,0.8144833197721725
43,0.8925541941564562
44,0.6598860862489829
45,1.0
46,0.8949308755760369
47,0.8712955122777307
48,0.719815668202765
49,1.0
