,0
0,0.17938428105758783
1,0.0012291483757682178
2,0.1526059863847567
3,0.05797425228294563
4,0.15959570435881237
5,0.042844600526777875
6,0.018041291688724193
7,0.012339998055672576
8,0.02013897993968795
9,0.0794802893843201
10,0.02897278314310799
11,0.16423430692270455
12,0.08888081923160723
13,0.2602421587668912
14,0.07410207939508506
15,0.15252365421254885
16,0.21604839050801575
17,0.09471614002884489
18,0.0862959732956425
19,0.24602332979851538
20,0.2853308541169813
21,0.07502557690121632
22,0.14353319864397493
23,0.18494328444476554
24,0.17273413649345107
25,0.1856484623352502
26,0.10444770137289504
27,0.0
28,0.25562310030395136
29,0.036395178416534564
30,0.0628318857602077
31,0.21025659533003718
32,0.037991889246259264
33,0.15347197744095875
34,0.23779302248798562
35,0.07201535508637236
36,0.05390015382463991
37,0.029559358577011183
38,0.05797425228294563
39,0.07899497487437186
40,0.039163615208240646
41,0.0617117668666585
42,0.06729016930803236
43,0.13211483191784804
44,0.1731684110371075
45,0.3430621229414642
46,0.28036199990109295
47,0.17738114821516696
48,0.0
49,0.07410207939508506
