,0
0,0.8180104712041885
1,0.7006038731172347
2,0.8926252202365971
3,0.7044478315089372
4,0.822564638286759
5,0.8505501576475131
6,0.762845796594198
7,0.806530612244898
8,0.845018069179143
9,0.7108225706195179
10,0.8483411711653676
11,0.737169348241069
12,0.720940141571026
13,0.8527540330355421
14,0.797248313268951
15,0.7878771766582481
16,0.7784159209296113
17,0.8905127882071312
18,0.8157253308871707
19,0.8053751399776036
20,0.9176061584305935
21,0.7259614725440461
22,0.8042182968626417
23,0.7855203619909502
24,0.8076847160997433
25,0.9196576956467816
26,0.7712600536193029
27,0.7866994746292478
28,0.762845796594198
29,0.7322033898305085
30,0.8030600804590121
31,0.8615187767897128
32,0.8076847160997433
33,0.8626086956521739
34,0.6438801711840229
35,0.762845796594198
36,0.7421109902067464
37,0.8214281047886588
38,0.8394537570383794
39,0.7712600536193029
40,0.7604286003099939
41,0.797248313268951
42,0.8427962269027006
43,0.8019004883199156
44,0.8494463044038115
45,0.819151023611747
46,0.6980332198206963
47,0.7334471689092276
48,0.7890534706077715
49,0.7748444503913828
