,0
0,0.2891110840141446
1,0.5070412831395028
2,0.3154548401037165
3,0.2898375049141659
4,0.22784241142252776
5,0.6547071052045438
6,0.5444014498432602
7,0.47269671088497184
8,0.4156430368506734
9,0.33677152555337764
10,0.3765835359012715
11,0.4858780003609457
12,0.40781132983845086
13,0.48111440140206685
14,0.4763855421686747
15,0.6489824077268024
16,0.37250072971395215
17,0.406144578313253
18,0.4411070504035328
19,0.48381102498843126
20,0.44375540590633883
21,0.4656041632785819
22,0.7237598849748382
23,0.5778294059077331
24,0.38444527917797594
25,0.5231927518662668
26,0.446344138088185
27,0.7095611981269175
28,0.5993313129982212
29,0.5375149164677804
30,0.37008747464503045
31,0.47155781469097185
32,0.4422610614646905
33,0.517709418469269
34,0.5017640228653091
35,0.5305221081721279
36,0.3964454422757475
37,0.3259550938337802
38,0.5562757139399807
39,0.39619285679950006
40,0.4667447874575723
41,0.40249717148860514
42,0.43060924592247407
43,0.46412592116036966
44,0.5222467540063165
45,0.49801963147924916
46,0.4201931392332084
47,0.42455211048865715
48,0.4779530323520233
49,0.42750185746127906
