,0
0,0.9021624472573839
1,0.9151147199046484
2,0.9065127101681345
3,0.8676899836132732
4,0.8889100609756098
5,0.971875
6,0.8999748364368395
7,0.9442253725566092
8,0.9193672075994459
9,0.9061300797008758
10,0.9390162048135008
11,0.9256863130965266
12,0.9021624472573839
13,0.9032702622169249
14,0.9193672075994459
15,0.942195831313621
16,0.8916999124258052
17,0.8520212877516778
18,0.8985563450760609
19,0.8979259259259259
20,0.893361510427212
21,0.9145912686785819
22,0.8889100609756098
23,0.9381142356718887
24,0.9298598176649349
25,0.8753470080197409
26,0.8682029177718833
27,0.904353270477313
28,0.9256863130965266
29,0.9298598176649349
30,0.914907074048847
31,0.9092730186480187
32,0.9277769593400118
33,0.9214814814814815
34,0.8490764494612622
35,0.9390162048135008
36,0.9214814814814815
37,0.904708904109589
38,0.914907074048847
39,0.905412296037296
40,0.893361510427212
41,0.8776295536172396
42,0.9172449687716864
43,0.8951801933782596
44,0.8754925735071234
45,0.9229277750848279
46,0.9256863130965266
47,0.9601969292389854
48,0.9360620978748294
49,0.9319349315068494
