,0
0,0.7841349883630722
1,0.8567604971798621
2,0.8351324045517388
3,0.8202712886209496
4,0.8152361906820884
5,0.847244156664561
6,0.8024655963302753
7,0.7972828471155955
8,0.810159557147509
9,0.7903116162714814
10,0.8821680466114689
11,0.8400063552589768
12,0.8424286469344608
13,0.8326806265984654
14,0.8496374908059262
15,0.8496374908059262
16,0.8496374908059262
17,0.7761125362480482
18,0.8520212877516778
19,0.8252653586362174
20,0.7894272155391238
21,0.8661269430051813
22,0.837574294205052
23,0.8520212877516778
24,0.8637991901152529
25,0.7998796103753968
26,0.7894272155391238
27,0.8496374908059262
28,0.893361510427212
29,0.8753470080197409
30,0.847244156664561
31,0.868445547626435
32,0.8821680466114689
33,0.8637991901152529
34,0.810159557147509
35,0.8520212877516778
36,0.8127030979202773
37,0.7972828471155955
38,0.8252653586362174
39,0.8637991901152529
40,0.8707550578034682
41,0.8152361906820884
42,0.8844240971230362
43,0.8424286469344608
44,0.8157368925831202
45,0.8661269430051813
46,0.8400063552589768
47,0.8661269430051813
48,0.8637991901152529
49,0.8351324045517388
