,0
0,0.5475465956637505
1,0.519237952932387
2,0.4723018147086915
3,0.4660311958405546
4,0.6608695652173913
5,0.6445929526123937
6,0.6059907834101382
7,0.34780157835400227
8,0.6470927993839045
9,0.6513883605933816
10,0.5475465956637505
11,0.5876949740034662
12,0.41069352963967454
13,0.4317792252314021
14,0.758296681327469
15,0.6294370742201506
16,0.6453433678269049
17,0.5429111531190927
18,0.6271385441127139
19,0.6664554957237884
20,0.4424433717044189
21,0.558299294467137
22,0.7219251336898396
23,0.7296607077708865
24,0.5236753100338218
25,0.5133220910623946
26,0.6310985728509791
27,0.495635305528613
28,0.551411641686999
29,0.5685527747551686
30,0.42336819329246306
31,0.48588934274043816
32,0.40268957788569293
33,0.6262683201803834
34,0.36318145904661575
35,0.5920185974428516
36,0.7486486486486487
37,0.7080213903743315
38,0.45566502463054187
39,0.5797684142811194
40,0.7255610498288323
41,0.6786975284425265
42,0.31523984392930915
43,0.45692536204975864
44,0.9119819450143619
45,0.6735035579740477
46,0.7145346810735448
47,0.5920502092050209
48,0.6300620211601605
49,0.5351609058402861
