,0
0,0.1931931931931932
1,0.10936596646752746
2,0.14338010982306285
3,0.2865076772296635
4,0.28161301028874874
5,0.13588736083824493
6,0.11740684022460439
7,0.3972179289026275
8,0.026703269278762168
9,0.03894632488316103
10,0.10717410323709536
11,0.4848419229103508
12,0.0777846919726198
13,0.0321899080288342
14,0.3048128342245989
15,0.21017101710171018
16,0.07760940376717179
17,0.497037295224817
18,0.27092320966350303
19,0.19816272965879264
20,0.07089337175792507
21,0.23499411533934877
22,0.08003088008234689
23,0.09897153077954986
24,0.1362126245847176
25,0.23602130087485737
26,0.20758873929008567
27,0.1441784548422198
28,0.16587913454364586
29,0.06633676608265347
30,0.07409647663692727
31,0.029491068419278732
32,0.0778113830079736
33,0.17379364456649665
34,0.28508217446270545
35,0.07759060745278203
36,0.134411947728687
37,0.21360218728639782
38,0.150597609561753
39,0.08202567760342368
40,0.12083797992671659
41,0.09045936395759717
42,0.12125262554897842
43,0.040119504908237305
44,0.2135149478153193
45,0.09115543030565793
46,0.06779311765917989
47,0.09500520291363164
48,0.24885960466294982
49,0.045440034053421306
