,0
0,0.17585620597522467
1,0.2833922261484099
2,0.4675967596759676
3,0.497134670487106
4,0.3557758031442242
5,0.474468085106383
6,0.09260539046302695
7,0.16359637063513885
8,0.4944226710883328
9,0.1842872008324662
10,0.38860416038589085
11,0.5046694060515502
12,0.194179071317485
13,0.27092320966350303
14,0.26349700066651854
15,0.31477832512315274
16,0.883451624953306
17,0.31401040073416947
18,0.2638065522620905
19,0.1486146095717884
20,0.4298245614035088
21,0.3061282123693872
22,0.11980513024458143
23,0.6066492342174076
24,0.22689525850522368
25,0.36557231588287487
26,0.4815668202764977
27,0.40203527815468115
28,0.4663983903420523
29,0.3941747572815534
30,0.21153324287652644
31,0.5046694060515502
32,0.10951707415639524
33,0.474468085106383
34,0.47924528301886793
35,0.4578904333605887
36,0.41254226867506916
37,0.31141552511415527
38,0.4737118822292324
39,0.2312357846853677
40,0.5689839572192513
41,0.46910370143774854
42,0.3434343434343434
43,0.13214511706391058
44,0.39158525055152854
45,0.16677037958929683
46,0.6016052535570959
47,0.2609611097349517
48,0.15109365045657253
49,0.365314549429196
