,0
0,0.22057735011102886
1,0.3695696100222267
2,0.18809142524384917
3,0.280215144484286
4,0.4382942671561706
5,0.2571428571428571
6,0.21374787466601894
7,0.24407998596737415
8,0.19619365023680055
9,0.23204296263146118
10,0.2856173677069199
11,0.3632162661737523
12,0.18415347929763712
13,0.09241635687732341
14,0.09944422389837237
15,0.5640100973674721
16,0.43440134907251265
17,0.23865823480890844
18,0.32112845138055224
19,0.1418816388467375
20,0.19446030839520273
21,0.47013720742534304
22,0.13424947145877378
23,0.44397853069439785
24,0.13271659847002312
25,0.35720075655228317
26,0.17481662591687042
27,0.18948655256723718
28,0.337718249222674
29,0.2505803456280629
30,0.17894736842105263
31,0.6256921373200443
32,0.1206896551724138
33,0.18364116094986807
34,0.20162647223780145
35,0.5218175261449693
36,0.17230443974630022
37,0.48344370860927155
38,0.41914893617021276
39,0.2586694066272797
40,0.36352
41,0.1896003181547027
42,0.2473106939464248
43,0.28868623539469934
44,0.2966673697532166
45,0.3914240755310779
46,0.23671947809878843
47,0.25803144224196856
48,0.16200743494423792
49,0.056488820537087425
