,0
0,0.38461225698901624
1,0.36360198000113075
2,0.34677538305416744
3,0.4087859853566911
4,0.40146268874798613
5,0.33648337194352446
6,0.29086256530546967
7,0.3612085903363603
8,0.380050823456383
9,0.3990115549533876
10,0.3261041596011162
11,0.3883979623661503
12,0.3679417619202658
13,0.3662619763428819
14,0.43525759361957794
15,0.3330333780958841
16,0.3338967871271567
17,0.37790832406377456
18,0.3239307450740628
19,0.3679417619202658
20,0.3299285266556546
21,0.3928616220534124
22,0.3595194356244461
23,0.3278401309648151
24,0.36249582551329096
25,0.4124307949041319
26,0.3595194356244461
27,0.37254917222537887
28,0.2890739655870079
29,0.35061262959472195
30,0.4249000571102227
31,0.40105451601675995
32,0.39532539326102584
33,0.36920007170749575
34,0.3182618557316382
35,0.34549361290170244
36,0.36331673014942867
37,0.33519076186185476
38,0.3514637124159401
39,0.3742202448547828
40,0.3961840025777546
41,0.3261041596011162
42,0.34121130169793545
43,0.33605265341113355
44,0.3961455236318863
45,0.3708757827834377
46,0.31354150071690295
47,0.40856545761644386
48,0.34592101923860075
49,0.4272983489085909
