,0
0,0.001682822092649373
1,0.0
2,0.0
3,0.0009223936751773604
4,0.20835994147555958
5,0.09618011181376247
6,0.14056929630678583
7,0.15341584738807845
8,0.06445568918195993
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.012025925085802944
15,0.34496919917864477
16,0.0
17,0.015895806879689185
18,0.13405230542145197
19,0.06765305760790885
20,0.05268240003151413
21,0.0
22,0.10339004135473123
23,0.0
24,0.0
25,0.032358264810086516
26,0.042663281567999777
27,0.0
28,0.0
29,0.0
30,0.046781452010688784
31,0.0
32,0.0
33,0.018495894717922096
34,0.13554054243414762
35,0.035017279321540216
36,0.2856515012838585
37,0.0
38,0.0
39,0.0
40,0.0
41,0.10236562044610921
42,0.11529083784728686
43,0.0
44,0.0
45,0.10236562044610921
46,0.0
47,0.0
48,0.0
49,0.015253020620527517
