,0
0,0.9170423023578363
1,0.6497071742313324
2,1.0
3,1.0
4,0.7502935420743639
5,0.8413855970829535
6,1.0
7,1.0
8,0.8910612140356868
9,1.0
10,0.8413855970829535
11,1.0
12,1.0
13,1.0
14,0.9170423023578363
15,1.0
16,1.0
17,1.0
18,0.8413855970829535
19,1.0
20,1.0
21,1.0
22,1.0
23,0.7502935420743639
24,1.0
25,0.7721066836005716
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,0.7721066836005716
33,1.0
34,0.8413855970829535
35,1.0
36,1.0
37,0.8413855970829535
38,0.9170423023578363
39,0.7721066836005716
40,0.7502935420743639
41,1.0
42,0.6497071742313324
43,1.0
44,1.0
45,0.8413855970829535
46,1.0
47,1.0
48,0.7084317160484424
49,1.0
