,0
0,0.9927470121339294
1,0.9908545002760906
2,1.0
3,0.9926963711529628
4,1.0
5,0.9908545002760906
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,0.9927470121339294
12,0.9926963711529628
13,1.0
14,0.9963353922743615
15,0.9633539227436158
16,0.9690136647101981
17,1.0
18,0.9800887978142077
19,0.9908224048762467
20,0.9761382526782416
21,1.0
22,1.0
23,0.9644740370006256
24,0.9908545002760906
25,0.9800887978142077
26,0.9963353922743615
27,0.9927470121339294
28,0.9926450180405217
29,0.9927470121339294
30,1.0
31,0.9816125451013045
32,1.0
33,0.9851858753377434
34,0.9798799006073993
35,1.0
36,0.9871061167747914
37,0.9638603509409946
38,0.9926450180405217
39,1.0
40,0.9763868579784317
41,0.9694396707670043
42,0.9926450180405217
43,0.9798799006073993
44,0.9526915682504806
45,1.0
46,0.9209741550695825
47,0.9763868579784317
48,1.0
49,0.9963353922743615
