,0
0,0.3211756896297389
1,0.31583152243384893
2,0.23322807744072885
3,0.349128160418483
4,0.35493600117698987
5,0.28077860734420235
6,0.21769961264525803
7,0.33185353208036295
8,0.3851443252229107
9,0.5149342418000317
10,0.3233560508380917
11,0.3061797752808989
12,0.3773977695167286
13,0.3240641711229946
14,0.25510145592112804
15,0.23509657809589177
16,0.36965156794425086
17,0.2531627971639094
18,0.3255000813140348
19,0.31610703043022037
20,0.3409128087681989
21,0.29075496909971604
22,0.2394808004326663
23,0.2076746974817399
24,0.3643753094570061
25,0.23606914057778314
26,0.33194782857961874
27,0.2927317705265638
28,0.30031661817559474
29,0.41765789914558554
30,0.3928473835223391
31,0.30723653025754466
32,0.34481762667106786
33,0.38205355922940293
34,0.3549717057396928
35,0.23497765270650556
36,0.27681170522445225
37,0.30160955980977927
38,0.22042194534603707
39,0.3434299669135024
40,0.3550152521083797
41,0.32921791812006607
42,0.25715168638530816
43,0.4523237800154919
44,0.35761912506098553
45,0.2527027027027027
46,0.15600229753015507
47,0.26680117388114455
48,0.27769381895118633
49,0.28947220029322207
