,0
0,0.7587649852974441
1,0.7356773890584645
2,0.7002529510961214
3,0.6369302442709645
4,0.7112709266682387
5,0.7298986088186749
6,0.5748227881333683
7,0.6960099455363485
8,0.7802136657022034
9,0.7836801752464403
10,0.5748227881333683
11,0.6755945084579554
12,0.7748004561003421
13,0.7414075286415712
14,0.6030662200463798
15,0.7587649852974441
16,0.7122641509433962
17,0.6818403710031731
18,0.583418043202033
19,0.6369302442709645
20,0.6755945084579554
21,0.6565217391304348
22,0.719499417927823
23,0.6400364520048603
24,0.7908875872944356
25,0.6167985703344396
26,0.6880315917375456
27,0.718192627824019
28,0.7122641509433962
29,0.6368595243932337
30,0.7443220531455825
31,0.7298986088186749
32,0.6757126567844925
33,0.7062844806908132
34,0.662189833774994
35,0.6618311533888228
36,0.6070888944850164
37,0.7567844925883694
38,0.5865458258871585
39,0.7450478522145559
40,0.4954961011024469
41,0.6941688845874667
42,0.6369302442709645
43,0.7011059371362048
44,0.716090888012984
45,0.5764615777380648
46,0.6565217391304348
47,0.684611662230825
48,0.7961633385685438
49,0.6941688845874667
