,0
0,0.7587649852974441
1,0.7356773890584645
2,0.7002529510961214
3,0.6692932775178527
4,0.7112709266682387
5,0.7414075286415712
6,0.6369302442709645
7,0.6960099455363485
8,0.7958544095007697
9,0.7836801752464403
10,0.6305351645749467
11,0.6755945084579554
12,0.8117379738417202
13,0.7414075286415712
14,0.6235705209656925
15,0.7587649852974441
16,0.7122641509433962
17,0.7011059371362048
18,0.6304869273207004
19,0.6692932775178527
20,0.6755945084579554
21,0.6565217391304348
22,0.7527243218177603
23,0.6650943396226415
24,0.7908875872944356
25,0.6435196791175734
26,0.6818403710031731
27,0.718192627824019
28,0.7298986088186749
29,0.6368595243932337
30,0.7443220531455825
31,0.7298986088186749
32,0.6757126567844925
33,0.7062844806908132
34,0.6745283018867925
35,0.6778603981770208
36,0.6070888944850164
37,0.7567844925883694
38,0.6070888944850164
39,0.7557959814528593
40,0.5379806399569776
41,0.7748004561003421
42,0.6369302442709645
43,0.7344076049153722
44,0.716090888012984
45,0.6235705209656925
46,0.6369302442709645
47,0.684611662230825
48,0.7961633385685438
49,0.6941688845874667
