,0
0,0.4811789772727273
1,0.5654077495679914
2,0.49857644943330426
3,0.6387626703949668
4,0.44965577685194597
5,0.6240186182144459
6,0.6329615151310912
7,0.648135009122238
8,0.6544062922868742
9,0.48056940435581214
10,0.4483284496537027
11,0.6508152173913043
12,0.6711462982915192
13,0.32765751677023747
14,0.39684746241930163
15,0.4713720115730166
16,0.45595574993568305
17,0.5324808533916849
18,0.5862881033022862
19,0.39915477840883684
20,0.24934869002060642
21,0.6265627284690745
22,0.6517107542643923
23,0.5899880215611899
24,0.6160389741518578
25,0.5255745047852215
26,0.6124143291175016
27,0.5761688828972363
28,0.5714250814332248
29,0.5955627782095668
30,0.47435301410196806
31,0.6332051730164279
32,0.5541659248709275
33,0.6956191319070341
34,0.4857255651595745
35,0.6623051039445629
36,0.508909772108001
37,0.6071764705882353
38,0.6959378625290024
39,0.6641586201526242
40,0.401006711409396
41,0.6276452518203883
42,0.5121652935118435
43,0.6138143358461139
44,0.5363930885529158
45,0.5817649673977475
46,0.6821648034352558
47,0.5785337850555242
48,0.6371731521515339
49,0.6230914034720769
