,0
0,0.02071263970165707
1,0.0281072314816624
2,0.015261518330245983
3,0.011950093221806771
4,0.013577649412405472
5,0.028079710144927536
6,0.011959908438914495
7,0.015274067411373111
8,0.016184838397586214
9,0.0207610211337748
10,0.0291589603012088
11,0.02075729927007299
12,0.031444614599285346
13,0.024332784028488087
14,0.012017538938585665
15,0.01198941750393785
16,0.036607609547870026
17,0.030983218984418116
18,0.02261761885520261
19,0.02066061227479127
20,0.03034267128460905
21,0.01886827415943029
22,0.031444614599285346
23,0.007550560686947434
24,0.027988119700358947
25,0.024490670971240486
26,0.02472633352189021
27,0.029111793246856123
28,0.020690332299720397
29,0.018769961230380352
30,0.009315777875716174
31,0.03767003676470588
32,0.041545851013672794
33,0.014407861899047397
34,0.02796068668300388
35,0.009689524005345944
36,0.024299025609309723
37,0.031444614599285346
38,0.01609447916382392
39,0.04575599239988307
40,0.017939336716629294
41,0.024776526061073546
42,0.009653253424657534
43,0.01962963069787833
44,0.028989435320169774
45,0.010462268084219304
46,0.020690332299720397
47,0.01656974329151782
48,0.039061273612055886
49,0.012775702528015872
